train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
1.9018023522221483e-05,1.9018023522221483e-05,0.029832487925887108,0.00011342999641783535,0.00011491956684039906,0.20825736224651337,0.00011339024786138907,0.35644930601119995,0.35669660568237305,0.3735297620296478,0.00011489431199152023,0.2695761024951935,1.9018023522221483e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8934186300612055e-05,1.8934186300612055e-05,0.029816962778568268,0.00011323315266054124,0.00011472438927739859,0.20825563371181488,0.00011319354962324724,0.3564492464065552,0.35669663548469543,0.3734821677207947,0.00011469926539575681,0.2694706618785858,1.8934186300612055e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.885063284134958e-05,1.885063284134958e-05,0.029801493510603905,0.00011303651263006032,0.00011452916805865243,0.20825394988059998,0.00011299706238787621,0.3564491868019104,0.35669663548469543,0.3734346926212311,0.00011450419697212055,0.26936548948287964,1.885063284134958e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.876735950645525e-05,1.876735950645525e-05,0.029786067083477974,0.00011283984349574894,0.00011433417239459231,0.20825223624706268,0.00011280054604867473,0.356449156999588,0.3566966652870178,0.37338733673095703,0.00011430934682721272,0.2692604064941406,1.876735950645525e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8684360838960856e-05,1.8684360838960856e-05,0.02977067418396473,0.00011264330532867461,0.00011413911852287129,0.20825053751468658,0.00011260416795266792,0.3564491271972656,0.3566966652870178,0.37334004044532776,0.0001141144530265592,0.2691554129123688,1.8684360838960856e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.860165320977103e-05,1.860165320977103e-05,0.02975531853735447,0.00011244683264521882,0.00011394404282327741,0.2082488238811493,0.00011240786989219487,0.3564489781856537,0.3566966652870178,0.3732927739620209,0.00011391953012207523,0.2690503001213074,1.860165320977103e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8519222066970542e-05,1.8519222066970542e-05,0.029740016907453537,0.0001122503963415511,0.00011374911264283583,0.20824716985225677,0.00011221159365959466,0.3564489483833313,0.3566966652870178,0.3732456564903259,0.00011372476728865877,0.2689456045627594,1.8519222066970542e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8437080143485218e-05,1.8437080143485218e-05,0.029724761843681335,0.0001120540255215019,0.00011355413880664855,0.20824547111988068,0.00011201540473848581,0.3564489185810089,0.3566967248916626,0.37319862842559814,0.00011352996807545424,0.26884105801582336,1.8437080143485218e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.835522380133625e-05,1.835522380133625e-05,0.02970956079661846,0.00011185764014953747,0.0001133591722464189,0.20824384689331055,0.00011181921581737697,0.35644885897636414,0.3566967248916626,0.3731518089771271,0.0001133351688622497,0.2687368094921112,1.835522380133625e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8273656678502448e-05,1.8273656678502448e-05,0.029694387689232826,0.00011166132026119158,0.000113164191134274,0.20824216306209564,0.00011162307055201381,0.35644882917404175,0.3566967248916626,0.37310492992401123,0.00011314037692500278,0.2686324417591095,1.8273656678502448e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.819236968003679e-05,1.819236968003679e-05,0.029679257422685623,0.00011146497126901522,0.00011296923185000196,0.20824052393436432,0.00011142690345877782,0.356448769569397,0.356696754693985,0.3730581998825073,0.00011294559226371348,0.2685282528400421,1.819236968003679e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8111364624928683e-05,1.8111364624928683e-05,0.029664181172847748,0.00011126854951726273,0.00011277402518317103,0.2082388550043106,0.0001112306781578809,0.3564487397670746,0.3566967844963074,0.3730115592479706,0.0001127505674958229,0.2684243321418762,1.8111364624928683e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.8030656065093353e-05,1.8030656065093353e-05,0.029649149626493454,0.0001110720622818917,0.00011257889127591625,0.20823723077774048,0.00011103439464932308,0.3564486801624298,0.3566967844963074,0.37296509742736816,0.00011255561548750848,0.26832064986228943,1.8030656065093353e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.795023854356259e-05,1.795023854356259e-05,0.02963416464626789,0.00011087569873780012,0.00011238368460908532,0.20823563635349274,0.00011083823483204469,0.35644862055778503,0.35669681429862976,0.3729187548160553,0.00011236060527153313,0.26821714639663696,1.795023854356259e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.7870106603368185e-05,1.7870106603368185e-05,0.029619215056300163,0.00011067918239859864,0.00011218843428650871,0.2082340270280838,0.0001106419149436988,0.35644856095314026,0.3566967844963074,0.37287241220474243,0.00011216553684789687,0.2681137025356293,1.7870106603368185e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.779026752046775e-05,1.779026752046775e-05,0.029604308307170868,0.00011048260785173625,0.00011199294385733083,0.20823241770267487,0.00011044553684769198,0.3564485013484955,0.3566967844963074,0.3728262186050415,0.00011197023559361696,0.26801037788391113,1.779026752046775e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.771072311385069e-05,1.771072311385069e-05,0.0295894555747509,0.00011028597509721294,0.00011179737339261919,0.20823082327842712,0.00011024910781998187,0.3564484715461731,0.3566967844963074,0.3727801740169525,0.00011177486157976091,0.26790738105773926,1.771072311385069e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.76314715645276e-05,1.76314715645276e-05,0.02957465499639511,0.0001100892768590711,0.00011160184658365324,0.20822928845882416,0.00011005264241248369,0.3564484417438507,0.35669681429862976,0.3727342486381531,0.00011157953849760816,0.26780474185943604,1.76314715645276e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.755251105350908e-05,1.755251105350908e-05,0.029559897258877754,0.00010989236034220085,0.0001114060651161708,0.20822778344154358,0.00010985592962242663,0.35644838213920593,0.35669684410095215,0.3726884722709656,0.00011138395348098129,0.2677021920681,1.755251105350908e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.747384885675274e-05,1.747384885675274e-05,0.029545176774263382,0.00010969537834171206,0.00011121010174974799,0.20822621881961823,0.00010965918772853911,0.35644835233688354,0.35669684410095215,0.37264275550842285,0.00011118819384137169,0.26759979128837585,1.747384885675274e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.7395472241332754e-05,1.7395472241332754e-05,0.02953050285577774,0.00010949814168270677,0.00011101387644885108,0.20822469890117645,0.00010946217662421986,0.35644832253456116,0.35669684410095215,0.3725971579551697,0.0001109921868192032,0.2674976587295532,1.7395472241332754e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.7317404854111373e-05,1.7317404854111373e-05,0.029515882954001427,0.00010930094140348956,0.0001108176147681661,0.20822323858737946,0.0001092652091756463,0.356448233127594,0.35669681429862976,0.37255170941352844,0.0001107961215893738,0.2673957943916321,1.7317404854111373e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.723962850519456e-05,1.723962850519456e-05,0.029501313343644142,0.00010910342825809494,0.00011062107660109177,0.20822177827358246,0.00010906792886089534,0.3564481735229492,0.35669684410095215,0.37250643968582153,0.00011059980897698551,0.2672942280769348,1.723962850519456e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.7162145013571717e-05,1.7162145013571717e-05,0.02948678843677044,0.00010890584962908179,0.00011042442201869562,0.20822036266326904,0.00010887057578656822,0.35644814372062683,0.35669684410095215,0.3724612593650818,0.00011040335084544495,0.26719290018081665,1.7162145013571717e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.7084963474189863e-05,1.7084963474189863e-05,0.02947230078279972,0.00010870798723772168,0.00011022745457012206,0.20821894705295563,0.00010867293894989416,0.35644808411598206,0.35669684410095215,0.3724161982536316,0.00011020660167559981,0.26709163188934326,1.7084963474189863e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.7008076611091383e-05,1.7008076611091383e-05,0.029457857832312584,0.00010851005208678544,0.00011003027611877769,0.2082175314426422,0.00010847524390555918,0.3564480245113373,0.35669684410095215,0.37237122654914856,0.00011000963422702625,0.26699063181877136,1.7008076611091383e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.693149170023389e-05,1.693149170023389e-05,0.029443468898534775,0.00010831173131009564,0.00010983287211274728,0.20821616053581238,0.00010827716323547065,0.3564479649066925,0.35669684410095215,0.37232640385627747,0.00010981244122376665,0.2668899595737457,1.693149170023389e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6855206922627985e-05,1.6855206922627985e-05,0.029429130256175995,0.00010811334504978731,0.00010963518434436992,0.20821478962898254,0.00010807902435772121,0.3564479649066925,0.35669684410095215,0.3722817897796631,0.00010961497901007533,0.26678958535194397,1.6855206922627985e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.677922591625247e-05,1.677922591625247e-05,0.02941482700407505,0.0001079146604752168,0.00010943724191747606,0.2082134485244751,0.00010788057261379436,0.35644790530204773,0.35669687390327454,0.37223726511001587,0.00010941723303403705,0.2666894495487213,1.677922591625247e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6703539586160332e-05,1.6703539586160332e-05,0.029400574043393135,0.00010771571396617219,0.00010923912486759946,0.20821210741996765,0.00010768188076326624,0.35644784569740295,0.35669684410095215,0.3721928596496582,0.00010921934153884649,0.2665894329547882,1.6703539586160332e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6628171579213813e-05,1.6628171579213813e-05,0.029386362060904503,0.00010751664376584813,0.00010904059308813885,0.2082107812166214,0.00010748305066954345,0.3564477562904358,0.35669684410095215,0.3721485137939453,0.00010902104259002954,0.2664896547794342,1.6628171579213813e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6553092791582458e-05,1.6553092791582458e-05,0.02937220223248005,0.00010731716611189768,0.00010884175571845844,0.20820946991443634,0.00010728382039815187,0.356447696685791,0.35669684410095215,0.37210437655448914,0.00010882242349907756,0.26639023423194885,1.6553092791582458e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6478317775181495e-05,1.6478317775181495e-05,0.029358096420764923,0.00010711733193602413,0.00010864260548260063,0.20820829272270203,0.00010708424088079482,0.35644763708114624,0.35669684410095215,0.3720604479312897,0.00010862348426599056,0.26629114151000977,1.6478317775181495e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6403848349000327e-05,1.6403848349000327e-05,0.029344040900468826,0.00010691729403333738,0.00010844314965652302,0.20820710062980652,0.00010688445763662457,0.35644760727882385,0.35669684410095215,0.37201663851737976,0.0001084242612705566,0.2661924660205841,1.6403848349000327e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6329679056070745e-05,1.6329679056070745e-05,0.029330017045140266,0.00010671696509234607,0.00010824336641235277,0.208205908536911,0.00010668437607819214,0.35644757747650146,0.35669684410095215,0.3719728887081146,0.00010822469630511478,0.26609376072883606,1.6329679056070745e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6255824448307976e-05,1.6255824448307976e-05,0.029316043481230736,0.0001065162941813469,0.00010804315388668329,0.2082047313451767,0.00010648395982570946,0.3564475178718567,0.35669684410095215,0.3719293177127838,0.00010802470933413133,0.26599541306495667,1.6255824448307976e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6182271792786196e-05,1.6182271792786196e-05,0.029302116483449936,0.0001063153104041703,0.00010784264304675162,0.20820361375808716,0.00010628323070704937,0.3564474880695343,0.35669684410095215,0.37188586592674255,0.00010782441677292809,0.26589730381965637,1.6182271792786196e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.6109026546473615e-05,1.6109026546473615e-05,0.02928824909031391,0.00010611402103677392,0.00010764179023681208,0.2082025110721588,0.00010608219599816948,0.3564474284648895,0.35669687390327454,0.3718426525592804,0.00010762380406958982,0.26579976081848145,1.6109026546473615e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.603609234734904e-05,1.603609234734904e-05,0.02927441895008087,0.00010591231693979353,0.00010744049359345809,0.20820140838623047,0.0001058807538356632,0.35644739866256714,0.35669684410095215,0.3717995882034302,0.00010742273298092186,0.26570239663124084,1.603609234734904e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.596346373844426e-05,1.596346373844426e-05,0.02926063910126686,0.00010571043094387278,0.00010723891318775713,0.2082003653049469,0.00010567912249825895,0.3564473092556,0.35669684410095215,0.37175655364990234,0.00010722137085394934,0.26560521125793457,1.596346373844426e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5891140719759278e-05,1.5891140719759278e-05,0.029246898368000984,0.00010550802835496143,0.0001070368816726841,0.20819930732250214,0.00010547696729190648,0.3564472794532776,0.35669681429862976,0.37171369791030884,0.00010701956489356235,0.2655082941055298,1.5891140719759278e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5819121472304687e-05,1.5819121472304687e-05,0.029233211651444435,0.00010530527652008459,0.0001068344572558999,0.20819830894470215,0.00010527449194341898,0.3564472198486328,0.35669681429862976,0.37167102098464966,0.00010681735147954896,0.2654117941856384,1.5819121472304687e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5747418729006313e-05,1.5747418729006313e-05,0.029219580814242363,0.00010510216816328466,0.0001066315671778284,0.20819735527038574,0.00010507164552109316,0.35644716024398804,0.3566967844963074,0.3716285526752472,0.00010661470150807872,0.2653156816959381,1.5747418729006313e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.567602521390654e-05,1.567602521390654e-05,0.029205990955233574,0.00010489856504136696,0.00010642824781825766,0.20819640159606934,0.00010486829705769196,0.35644710063934326,0.35669681429862976,0.37158623337745667,0.0001064115931512788,0.2652198076248169,1.567602521390654e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.560493910801597e-05,1.560493910801597e-05,0.02919244021177292,0.00010469474364072084,0.00010622454283293337,0.20819544792175293,0.00010466473031556234,0.3564470708370209,0.35669681429862976,0.3715439736843109,0.00010620811372064054,0.2651241719722748,1.560493910801597e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.553416768729221e-05,1.553416768729221e-05,0.029178941622376442,0.00010449040564708412,0.00010602037946227938,0.2081945538520813,0.0001044606469804421,0.3564470410346985,0.3566967844963074,0.3715018630027771,0.00010600417590467259,0.26502880454063416,1.553416768729221e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5463694580830634e-05,1.5463694580830634e-05,0.029165495187044144,0.00010428560199216008,0.0001058157067745924,0.20819371938705444,0.00010425609798403457,0.3564469814300537,0.3566967844963074,0.3714599907398224,0.00010579970694379881,0.26493391394615173,1.5463694580830634e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.539354161650408e-05,1.539354161650408e-05,0.029152099043130875,0.0001040804127114825,0.00010561059025349095,0.20819291472434998,0.00010405116336187348,0.35644692182540894,0.3566967844963074,0.3714182376861572,0.0001055948159773834,0.2648393511772156,1.539354161650408e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5323699699365534e-05,1.5323699699365534e-05,0.029138758778572083,0.00010387483780505136,0.00010540505172684789,0.2081921547651291,0.00010384584311395884,0.35644686222076416,0.3566967844963074,0.37137675285339355,0.00010538949572946876,0.2647452652454376,1.5323699699365534e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5254173376888502e-05,1.5254173376888502e-05,0.02912544459104538,0.00010366871720179915,0.00010519904753891751,0.2081913948059082,0.00010363998444518074,0.3564468324184418,0.3566967844963074,0.37133532762527466,0.0001051837025443092,0.26465126872062683,1.5254173376888502e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5184958101599477e-05,1.5184958101599477e-05,0.029112184420228004,0.00010346222552470863,0.00010499243944650516,0.2081906646490097,0.00010343374742660671,0.356446772813797,0.356696754693985,0.3712940216064453,0.00010497731273062527,0.2645575702190399,1.5184958101599477e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5116056601982564e-05,1.5116056601982564e-05,0.029098965227603912,0.00010325518815079704,0.00010478533658897504,0.2081899791955948,0.00010322696471121162,0.3564467430114746,0.3566967248916626,0.3712528645992279,0.00010477042815182358,0.2644641697406769,1.5116056601982564e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.5047464330564253e-05,1.5047464330564253e-05,0.029085807502269745,0.00010304774332325906,0.00010457776807015762,0.20818930864334106,0.00010301978181814775,0.35644668340682983,0.3566967248916626,0.371211975812912,0.00010456307791173458,0.2643713355064392,1.5047464330564253e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4979182196839247e-05,1.4979182196839247e-05,0.029072701930999756,0.00010283980373060331,0.00010436969751026481,0.2081887125968933,0.00010281208960805088,0.35644662380218506,0.3566967248916626,0.371171236038208,0.00010435521835461259,0.2642787992954254,1.4979182196839247e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4911222024238668e-05,1.4911222024238668e-05,0.02905963361263275,0.00010263128206133842,0.00010416105214972049,0.20818808674812317,0.00010260383714921772,0.3564465641975403,0.3566966652870178,0.3711306154727936,0.00010414679127279669,0.2641865313053131,1.4911222024238668e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4843572898826096e-05,1.4843572898826096e-05,0.02904660440981388,0.00010242236021440476,0.00010395186836831272,0.20818749070167542,0.00010239516996080056,0.3564464747905731,0.3566966652870178,0.3710900843143463,0.00010393781121820211,0.2640945017337799,1.4843572898826096e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4776233001612127e-05,1.4776233001612127e-05,0.029033634811639786,0.00010221293632639572,0.00010374220437370241,0.20818695425987244,0.00010218598617939278,0.35644641518592834,0.3566966652870178,0.37104979157447815,0.00010372835822636262,0.26400288939476013,1.4776233001612127e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4709205970575567e-05,1.4709205970575567e-05,0.02902071550488472,0.00010200300312135369,0.00010353202378610149,0.20818652212619781,0.00010197630763286725,0.35644635558128357,0.35669663548469543,0.3710097074508667,0.00010351838864153251,0.26391175389289856,1.4709205970575567e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.464249817217933e-05,1.464249817217933e-05,0.029007844626903534,0.00010179256059927866,0.00010332125384593382,0.208186075091362,0.00010176611976930872,0.3564462959766388,0.35669663548469543,0.3709698021411896,0.00010330781515222043,0.263821005821228,1.464249817217933e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4576107787434012e-05,1.4576107787434012e-05,0.02899502031505108,0.00010158156510442495,0.00010310979996575043,0.20818564295768738,0.00010155537893297151,0.3564462661743164,0.35669660568237305,0.3709300756454468,0.00010309657955076545,0.26373058557510376,1.4576107787434012e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4510026630887296e-05,1.4510026630887296e-05,0.028982238844037056,0.00010137003846466541,0.00010289793135598302,0.20818525552749634,0.00010134409967577085,0.35644620656967163,0.35669660568237305,0.37089040875434875,0.00010288491466781124,0.263640433549881,1.4510026630887296e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4444256521528587e-05,1.4444256521528587e-05,0.028969502076506615,0.0001011580097838305,0.0001026854442898184,0.20818491280078888,0.00010113232565345243,0.35644617676734924,0.35669660568237305,0.37085098028182983,0.00010267262405250221,0.26355063915252686,1.4444256521528587e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4378808373294305e-05,1.4378808373294305e-05,0.0289568193256855,0.00010094543540617451,0.00010247242607874796,0.208184614777565,0.0001009199841064401,0.35644611716270447,0.35669660568237305,0.37081170082092285,0.00010245980229228735,0.26346123218536377,1.4378808373294305e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.431367127224803e-05,1.431367127224803e-05,0.028944192454218864,0.00010073234443552792,0.00010225877485936508,0.20818431675434113,0.00010070714779431,0.35644611716270447,0.35669660568237305,0.37077268958091736,0.00010224634752376005,0.26337236166000366,1.431367127224803e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4248856132326182e-05,1.4248856132326182e-05,0.02893160656094551,0.00010051867866422981,0.00010204457794316113,0.2081841230392456,0.00010049372212961316,0.3564460575580597,0.35669657588005066,0.37073376774787903,0.0001020323543343693,0.26328372955322266,1.4248856132326182e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4184340216161218e-05,1.4184340216161218e-05,0.028919057920575142,0.00010030438716057688,0.00010182968981098384,0.2081838995218277,0.00010027966345660388,0.3564459979534149,0.35669654607772827,0.37069496512413025,0.00010181765537708998,0.263195276260376,1.4184340216161218e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.412014626112068e-05,1.412014626112068e-05,0.0289065632969141,0.00010008956451201811,0.00010161429963773116,0.20818373560905457,0.000100065088190604,0.35644593834877014,0.35669654607772827,0.37065640091896057,0.00010160243982682005,0.2631073594093323,1.412014626112068e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.4056276995688677e-05,1.4056276995688677e-05,0.028894122689962387,9.987413068301976e-05,0.00010139823280042037,0.2081836313009262,9.984989446820691e-05,0.35644587874412537,0.3566965162754059,0.3706180155277252,0.00010138657671632245,0.26301994919776917,1.4056276995688677e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3992709682497662e-05,1.3992709682497662e-05,0.028881732374429703,9.965820936486125e-05,0.00010118158388650045,0.20818354189395905,9.963420598069206e-05,0.3564458191394806,0.3566964864730835,0.3705798387527466,0.00010117010970134288,0.2629328668117523,1.3992709682497662e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3929456144978758e-05,1.3929456144978758e-05,0.028869375586509705,9.944166959030554e-05,0.00010096424375660717,0.20818349719047546,9.941789176082239e-05,0.3564457893371582,0.3566964566707611,0.3705417513847351,0.00010095295874634758,0.2628460228443146,1.3929456144978758e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3866525478078984e-05,1.3866525478078984e-05,0.028857069090008736,9.922448953147978e-05,0.00010074632155010477,0.2081834375858307,9.920093725668266e-05,0.35644569993019104,0.3566964566707611,0.37050381302833557,0.0001007352038868703,0.2627595365047455,1.3866525478078984e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3803908586851321e-05,1.3803908586851321e-05,0.028844812884926796,9.900687291519716e-05,0.00010052786092273891,0.2081834375858307,9.898356802295893e-05,0.35644564032554626,0.35669639706611633,0.3704661428928375,0.00010051691788248718,0.26267358660697937,1.3803908586851321e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3741608199779876e-05,1.3741608199779876e-05,0.02883261628448963,9.878855780698359e-05,0.00010030875273514539,0.20818354189395905,9.876546391751617e-05,0.3564455807209015,0.35669633746147156,0.3704286515712738,0.00010029799159383401,0.2625880837440491,1.3741608199779876e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3679607945960015e-05,1.3679607945960015e-05,0.0288204625248909,9.856968245003372e-05,0.00010008890967583284,0.2081836611032486,9.854682139120996e-05,0.3564455211162567,0.35669630765914917,0.370391309261322,0.00010007833770941943,0.2625029683113098,1.3679607945960015e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3617925105791073e-05,1.3617925105791073e-05,0.0288083516061306,9.835002128966153e-05,9.986839722841978e-05,0.20818381011486053,9.83273857855238e-05,0.35644546151161194,0.35669630765914917,0.37035417556762695,9.98579926090315e-05,0.26241815090179443,1.3617925105791073e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3556570593209472e-05,1.3556570593209472e-05,0.028796283528208733,9.812997450353578e-05,9.964732453227043e-05,0.20818397402763367,9.810757910599932e-05,0.35644540190696716,0.35669630765914917,0.3703171908855438,9.963709453586489e-05,0.2623336911201477,1.3556570593209472e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.349551894236356e-05,1.349551894236356e-05,0.028784271329641342,9.790923650143668e-05,9.942558244802058e-05,0.20818422734737396,9.788705938262865e-05,0.3564453423023224,0.3566962778568268,0.3702804148197174,9.941551252268255e-05,0.26224973797798157,1.349551894236356e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3434778338705655e-05,1.3434778338705655e-05,0.02877231128513813,9.768784366315231e-05,9.920318552758545e-05,0.20818449556827545,9.766587754711509e-05,0.3564453125,0.3566962480545044,0.3702438175678253,9.919329022523016e-05,0.26216620206832886,1.3434778338705655e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3374352420214564e-05,1.3374352420214564e-05,0.0287603922188282,9.746590512804687e-05,9.898014832288027e-05,0.20818480849266052,9.744416456669569e-05,0.3564452826976776,0.3566962480545044,0.37020736932754517,9.897040581563488e-05,0.2620829641819,1.3374352420214564e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3314244824869093e-05,1.3314244824869093e-05,0.028748514130711555,9.724324627313763e-05,9.875641990220174e-05,0.2081851065158844,9.722172399051487e-05,0.35644519329071045,0.356696218252182,0.37017112970352173,9.874684474198148e-05,0.26200008392333984,1.3314244824869093e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3254446457722224e-05,1.3254446457722224e-05,0.02873668633401394,9.702008537715301e-05,9.853204392129555e-05,0.20818549394607544,9.69987886492163e-05,0.3564451336860657,0.3566961884498596,0.37013503909111023,9.852262155618519e-05,0.26191768050193787,1.3254446457722224e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3194950952311046e-05,1.3194950952311046e-05,0.02872491627931595,9.679620416136459e-05,9.830691124079749e-05,0.20818595588207245,9.677509660832584e-05,0.3564450740814209,0.3566961884498596,0.37009918689727783,9.829765622271225e-05,0.2618357241153717,1.3194950952311046e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.3135776498529594e-05,1.3135776498529594e-05,0.028713194653391838,9.657174814492464e-05,9.808128379518166e-05,0.20818646252155304,9.655085887061432e-05,0.3564450740814209,0.3566961884498596,0.37006351351737976,9.807216702029109e-05,0.26175427436828613,1.3135776498529594e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.307691400143085e-05,1.307691400143085e-05,0.028701502829790115,9.634661546442658e-05,9.785482689039782e-05,0.20818690955638885,9.632592264097184e-05,0.3564450144767761,0.35669615864753723,0.37002795934677124,9.784587018657476e-05,0.2616729438304901,1.307691400143085e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.301836073253071e-05,1.301836073253071e-05,0.02868986688554287,9.612084249965847e-05,9.762783156475052e-05,0.20818744599819183,9.610036067897454e-05,0.35644495487213135,0.35669609904289246,0.36999261379241943,9.761900582816452e-05,0.26159220933914185,1.301836073253071e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2960113053850364e-05,1.2960113053850364e-05,0.028678273782134056,9.589455294189975e-05,9.740014502312988e-05,0.20818805694580078,9.58742675720714e-05,0.3564448952674866,0.35669609904289246,0.36995741724967957,9.739147935761139e-05,0.26151174306869507,1.2960113053850364e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.290218460781034e-05,1.290218460781034e-05,0.02866673283278942,9.566754306433722e-05,9.717170178191736e-05,0.20818866789340973,9.564746869727969e-05,0.3564448356628418,0.35669606924057007,0.3699224591255188,9.716315980767831e-05,0.26143184304237366,1.290218460781034e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2844559023506008e-05,1.2844559023506008e-05,0.02865523099899292,9.543982741888613e-05,9.694261098047718e-05,0.20818930864334106,9.541994222672656e-05,0.356444776058197,0.3566960096359253,0.3698876202106476,9.693421452539042e-05,0.2613521218299866,1.2844559023506008e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2787236300937366e-05,1.2787236300937366e-05,0.028643785044550896,9.521150786895305e-05,9.671281441114843e-05,0.2081899791955948,9.519181912764907e-05,0.35644471645355225,0.3566960096359253,0.36985301971435547,9.670456347521394e-05,0.26127299666404724,1.2787236300937366e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.273023462999845e-05,1.273023462999845e-05,0.02863238751888275,9.49825334828347e-05,9.648234845371917e-05,0.2081906944513321,9.496303391642869e-05,0.35644465684890747,0.3566959500312805,0.3698185980319977,9.647423576097935e-05,0.26119428873062134,1.273023462999845e-05,0.0,0.0,0.0,0.0,0.0,0.0
