train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
0.02804477885365486,0.02804477885365486,0.13273842632770538,0.00023937274818308651,0.00024078221758827567,0.0003670490987133235,0.00016606546705588698,0.3586300313472748,0.35870614647865295,0.29397332668304443,0.00016708015755284578,0.00018458084377925843,0.00028218599618412554,0.00028307479806244373,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.028066888451576233,0.028066888451576233,0.13279898464679718,0.00023865596449468285,0.00024005462182685733,0.00036575403646565974,0.00016553187742829323,0.3586307764053345,0.35870692133903503,0.2939758002758026,0.00016653935017529875,0.00018380388792138547,0.00028173471218906343,0.0002826174604706466,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.02809665910899639,0.02809665910899639,0.13284090161323547,0.00023976372904144228,0.00024117941211443394,0.0003789114998653531,0.00016617495566606522,0.35863324999809265,0.35870909690856934,0.294039785861969,0.0001671962527325377,0.00018942600581794977,0.0002822799433488399,0.0002831743040587753,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.02810274250805378,0.02810274250805378,0.13291478157043457,0.00024008781474549323,0.00024143753398675472,0.0003798778634518385,0.00016651640180498362,0.35863378643989563,0.35871002078056335,0.29395970702171326,0.0001674902014201507,0.00019008481467608362,0.000282569119008258,0.0002834234037436545,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.028130723163485527,0.028130723163485527,0.13292938470840454,0.00023750067339278758,0.00023888135910965502,0.00036869023460894823,0.00016461533959954977,0.35863447189331055,0.358710378408432,0.29402732849121094,0.00016561236407142133,0.0001845549704739824,0.00028096046298742294,0.00028183424728922546,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.0281393863260746,0.0281393863260746,0.13297046720981598,0.00023597489052917808,0.00023734087881166488,0.00035829536500386894,0.00016363797476515174,0.35863444209098816,0.35871052742004395,0.2939923405647278,0.00016462379426229745,0.00017994460358750075,0.00028013327391818166,0.00028099765768274665,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.028152696788311005,0.028152696788311005,0.13300403952598572,0.00023556381347589195,0.00023692924878560007,0.00035788302193395793,0.00016337752458639443,0.35863441228866577,0.35871052742004395,0.2939825654029846,0.00016436328587587923,0.00017976146773435175,0.0002799128124024719,0.00028077716706320643,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.028170449659228325,0.028170449659228325,0.13301905989646912,0.0002352633309783414,0.0002366408152738586,0.00036151715903542936,0.00016312400111928582,0.35863491892814636,0.35871079564094543,0.2940152883529663,0.0001641197013668716,0.00018124622874893248,0.0002796984335873276,0.00028057111194357276,0.0001167294685728848,0.846349,0.846349,0.0003949381032833981,0.0003949381032833981
0.028171472251415253,0.028171472251415253,0.13304340839385986,0.00023507009609602392,0.0002364132960792631,0.0003602115612011403,0.00016309543570969254,0.35863637924194336,0.35871246457099915,0.2939750552177429,0.00016406631038989872,0.00018078881839755923,0.00024939520517364144,0.0002502405259292573,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.028185715898871422,0.028185715898871422,0.1330414116382599,0.00023375538876280189,0.00023511562903877348,0.0003554602444637567,0.00016214970673900098,0.3586396276950836,0.3587155044078827,0.2940155565738678,0.0001631337363505736,0.00017849892901722342,0.00024859581026248634,0.00024945219047367573,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.02819002978503704,0.02819002978503704,0.1330532282590866,0.0002327848633285612,0.0002341266517760232,0.00035119816311635077,0.00016155048797372729,0.3586430847644806,0.3587190806865692,0.2939923405647278,0.0001625212753424421,0.00017660540470387787,0.00024808975285850465,0.00024893495719879866,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.028195982798933983,0.028195982798933983,0.1330571174621582,0.00023217232956085354,0.00023351011623162776,0.00035003162338398397,0.00016116711776703596,0.3586474359035492,0.3587234318256378,0.29399266839027405,0.00016213537310250103,0.00017614300304558128,0.00024776661302894354,0.0002486096927896142,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.02820502407848835,0.02820502407848835,0.13304686546325684,0.00023153622169047594,0.00023287888325285167,0.00035040974034927785,0.0001607280719326809,0.35865089297294617,0.35872676968574524,0.294013112783432,0.0001617007510503754,0.00017622203449718654,0.00024739609216339886,0.00024824286811053753,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.02820594049990177,0.02820594049990177,0.13306213915348053,0.00023131226771511137,0.00023263914044946432,0.00034899971797131,0.00016066119133029133,0.35865357518196106,0.35872960090637207,0.2939800024032593,0.0001616225636098534,0.00017571364878676832,0.00024734032922424376,0.0002481775882188231,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.02821529656648636,0.02821529656648636,0.13304637372493744,0.00023030255397316068,0.00023164029698818922,0.0003468991199042648,0.00015996144793462008,0.35865598917007446,0.35873186588287354,0.2940117120742798,0.0001609314203960821,0.0001746092748362571,0.00024674885207787156,0.0002475933579262346,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.02821783721446991,0.02821783721446991,0.1330578476190567,0.0002297707396792248,0.00023110020265448838,0.0003442184824962169,0.00015966127102728933,0.35865846276283264,0.3587343990802765,0.29399701952934265,0.0001606253645149991,0.00017352282884530723,0.0002464955614414066,0.00024733509053476155,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.02822377160191536,0.02822377160191536,0.13304266333580017,0.00022909055405762047,0.00023041303211357445,0.00034310942282900214,0.0001592277840245515,0.3586593270301819,0.35873523354530334,0.2939978539943695,0.000160187526489608,0.00017287571972701699,0.0002461289695929736,0.0002469648024998605,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.028229622170329094,0.028229622170329094,0.13305576145648956,0.00022865754726808518,0.00022998721397016197,0.00034197227796539664,0.0001589576859259978,0.3586617410182953,0.35873761773109436,0.29399800300598145,0.00015992295811884105,0.00017253855185117573,0.00024590108660049736,0.0002467416343279183,0.0001167294685728848,0.846349,0.846349,0.00031050823556347327,0.00031050823556347327
0.028233375400304794,0.028233375400304794,0.13302816450595856,0.0002280111366417259,0.00022931679268367589,0.0003417312982492149,0.00015857430116739124,0.35866254568099976,0.3587384521961212,0.2940000295639038,0.00015952280955389142,0.00017221161397174,0.00022176869970280677,0.00022258999524638057,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028239445760846138,0.028239445760846138,0.13305620849132538,0.00022754461679141968,0.00022886238002683967,0.0003401442081667483,0.0001582722761668265,0.35866615176200867,0.35874202847480774,0.29400262236595154,0.00015922990860417485,0.00017180842405650765,0.00022151395387481898,0.00022234297648537904,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028244245797395706,0.028244245797395706,0.13300664722919464,0.00022673649073112756,0.00022803044703323394,0.00034082544152624905,0.00015776896907482296,0.3586651682853699,0.35874098539352417,0.2940051555633545,0.0001587102160556242,0.0001716294209472835,0.00022108774282969534,0.0002219028683612123,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028247682377696037,0.028247682377696037,0.1330794095993042,0.0002268440293846652,0.00022815674310550094,0.0003406768664717674,0.00015788371092639863,0.35867056250572205,0.3587464690208435,0.2939819395542145,0.00015883846208453178,0.00017225406190846115,0.00022118617198430002,0.0002220127498731017,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028258290141820908,0.028258290141820908,0.13297300040721893,0.00022563495440408587,0.00022691069170832634,0.00034785043681040406,0.0001570629538036883,0.3586682379245758,0.35874390602111816,0.29403015971183777,0.00015799261745996773,0.0001743955654092133,0.00022049093968234956,0.00022129627177491784,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028260547667741776,0.028260547667741776,0.13314880430698395,0.0002271865087095648,0.00022849086963105947,0.0003576233866624534,0.00015818695828784257,0.35867786407470703,0.35875385999679565,0.2939568758010864,0.0001591369218658656,0.00018025600002147257,0.0002214446139987558,0.00022226717555895448,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028283612802624702,0.028283612802624702,0.13294844329357147,0.00022599782096222043,0.00022722242283634841,0.00038999630487523973,0.0001573142217239365,0.358671098947525,0.35874661803245544,0.2940536141395569,0.00015821019769646227,0.0001922877854667604,0.00022070429986342788,0.00022148106654640287,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028293825685977936,0.028293825685977936,0.13338248431682587,0.00023238066933117807,0.00023363942455034703,0.0004544318944681436,0.00016171587049029768,0.3586921691894531,0.3587682545185089,0.2939028739929199,0.00016263715224340558,0.00022428839292842895,0.00022443478519562632,0.0002252330887131393,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028358876705169678,0.028358876705169678,0.13310468196868896,0.00023131103080231696,0.00023241812596097589,0.0005347083788365126,0.0001607407466508448,0.3586787283420563,0.35875409841537476,0.29403868317604065,0.0001615595247130841,0.0002545467868912965,0.00022360621369443834,0.00022431758407037705,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028422506526112556,0.028422506526112556,0.13365104794502258,0.0002250766847282648,0.0002262332127429545,0.0003544586943462491,0.00015634643204975873,0.35873833298683167,0.35881251096725464,0.2942713499069214,0.00015719086513854563,0.00017775484593585134,0.00021990164532326162,0.0002206344361184165,0.0001167294685728848,0.846349,0.846349,0.00024412778496471396,0.00024412778496471396
0.028505930677056313,0.028505930677056313,0.13440373539924622,0.0002427660656394437,0.00024391536135226488,0.000551402335986495,0.00016816778224892914,0.3587527275085449,0.35882899165153503,0.293796181678772,0.00016901869093999267,0.0002683753555174917,0.0002111869544023648,0.00021192178246565163,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.0286273006349802,0.0286273006349802,0.1341823935508728,0.0002409058652119711,0.0002418977237539366,0.0009142303024418652,0.00016638485249131918,0.3587300479412079,0.3588058650493622,0.2938467264175415,0.00016713522200006992,0.00041050437721423805,0.000209673642530106,0.00021032325457781553,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.028688978403806686,0.028688978403806686,0.1350792497396469,0.0002474866632837802,0.0002484032011125237,0.0006683245301246643,0.00017062155529856682,0.3588327169418335,0.3589060306549072,0.294349730014801,0.00017131278582382947,0.0003194932942278683,0.00021327906870283186,0.00021387817105278373,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.02877284400165081,0.02877284400165081,0.13509277999401093,0.0002220913884229958,0.0002233275445178151,0.00037116187741048634,0.00015324054402299225,0.35880476236343384,0.3588793873786926,0.2940986156463623,0.00015414622612297535,0.00017935840878635645,0.00019856331346090883,0.000199344169232063,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.028846431523561478,0.028846431523561478,0.13540314137935638,0.00022542616352438927,0.00022666834411211312,0.00045630388194695115,0.00015531784447375685,0.3587954342365265,0.3588714301586151,0.2938666045665741,0.00015623161743860692,0.00021327853028196841,0.00020031965686939657,0.0002011075703194365,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.028894294053316116,0.028894294053316116,0.13604219257831573,0.00023460708325728774,0.00023573458020109683,0.0005882794503122568,0.00016123826208058745,0.3588416874408722,0.35891664028167725,0.29411616921424866,0.00016207325097639114,0.0002800629590637982,0.00020533923816401511,0.00020606032921932638,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.02895369380712509,0.02895369380712509,0.13578975200653076,0.00022826767235528678,0.00022939305927138776,0.0004961728700436652,0.0001567705621710047,0.3587911128997803,0.35886621475219727,0.29409581422805786,0.0001576050417497754,0.00022924884979147464,0.0002015483332797885,0.00020226900232955813,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.028987742960453033,0.028987742960453033,0.13619647920131683,0.00022041884949430823,0.00022165632981341332,0.00035590800689533353,0.00015146710211411119,0.35878539085388184,0.3588606119155884,0.2940867245197296,0.00015237185289151967,0.00017258308071177453,0.00019705863087438047,0.00019783878815360367,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.029030537232756615,0.029030537232756615,0.13652661442756653,0.00022302060096990317,0.0002242753398604691,0.0004159515374340117,0.0001530810841359198,0.35876473784446716,0.35884034633636475,0.2940114140510559,0.00015399963012896478,0.0002005320566240698,0.00019842064648400992,0.00019921257626265287,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.02908039279282093,0.02908039279282093,0.1363746076822281,0.00022827375505585223,0.0002294136502314359,0.00047743582399562,0.00015643051301594824,0.3587097227573395,0.35878559947013855,0.29393017292022705,0.0001572770852362737,0.00022033500135876238,0.00020124491129536182,0.00020197595586068928,0.0001167294685728848,0.846349,0.846349,0.00019193814709495742,0.00019193814709495742
0.02909918501973152,0.02909918501973152,0.1367008239030838,0.0002205652417615056,0.00022176708444021642,0.0003892364911735058,0.00015121529577299953,0.3587189018726349,0.3587937355041504,0.294126957654953,0.0001520966470707208,0.00018758466467261314,0.00018211362475994974,0.00018287084822077304,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029127320274710655,0.029127320274710655,0.1367480456829071,0.00021944654872640967,0.0002206814388046041,0.0003557843156158924,0.00015039036225061864,0.35869100689888,0.35876619815826416,0.2940274477005005,0.00015129585517570376,0.0001714699756121263,0.0001814112183637917,0.00018218890181742609,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.02915293164551258,0.02915293164551258,0.13673995435237885,0.000221957394387573,0.0002231520920759067,0.00040231450111605227,0.00015200332563836128,0.3586665093898773,0.35874220728874207,0.2939049005508423,0.00015288479335140437,0.0001885506062535569,0.00018277265189681202,0.00018353010818827897,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029160184785723686,0.029160184785723686,0.13697344064712524,0.00021997821750119328,0.00022117065964266658,0.00039403719711117446,0.00015062348393257707,0.3586901128292084,0.35876500606536865,0.29406213760375977,0.00015150017861742526,0.00018938753055408597,0.00018160838226322085,0.00018236167670693249,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029174532741308212,0.029174532741308212,0.1368689388036728,0.0002180505689466372,0.0002192366519011557,0.0003625197568908334,0.00014931315672583878,0.3586778938770294,0.35875293612480164,0.2940179705619812,0.00015018621343187988,0.00017250455857720226,0.00018049754726234823,0.00018124781490769237,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029181158170104027,0.029181158170104027,0.13692986965179443,0.00021762613323517144,0.0002188059879699722,0.00035787589149549603,0.00014904714771546423,0.3586834669113159,0.35875868797302246,0.2939797341823578,0.00014991594071034342,0.00017068868328351527,0.00018027325859293342,0.00018101991736330092,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029185231775045395,0.029185231775045395,0.1370558887720108,0.00021781759278383106,0.0002189867664128542,0.00036942437873221934,0.0001491604489274323,0.35870426893234253,0.35877925157546997,0.29403766989707947,0.00015002189320512116,0.00017791258869692683,0.0001803723134798929,0.00018111268582288176,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029194988310337067,0.029194988310337067,0.13693471252918243,0.000216980159166269,0.0002181362360715866,0.000368141510989517,0.00014861804083921015,0.35870009660720825,0.35877525806427,0.2939927577972412,0.00014947196177672595,0.00017456564819440246,0.00017991257482208312,0.00018064663163386285,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029194118455052376,0.029194118455052376,0.13701917231082916,0.00021565615315921605,0.00021682807710021734,0.00034745282027870417,0.00014776627358514816,0.3587172031402588,0.3587923049926758,0.29401639103889465,0.00014863020624034107,0.00016732026415411383,0.0001791942777344957,0.00017993680376093835,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029195399954915047,0.029195399954915047,0.1370335966348648,0.0002154368266928941,0.00021661077335011214,0.00034823769237846136,0.00014763207582291216,0.35872647166252136,0.35880154371261597,0.29401838779449463,0.0001484982785768807,0.00016795624105725437,0.000179082082468085,0.00017982651479542255,0.0001167294685728848,0.846349,0.846349,0.00015090561000899742,0.00015090561000899742
0.029198527336120605,0.029198527336120605,0.13694660365581512,0.00021531684615183622,0.00021647369430866092,0.00035662215668708086,0.00014758051838725805,0.35872507095336914,0.35880032181739807,0.2939879596233368,0.0001484363165218383,0.00017019045480992645,0.00016746556502766907,0.00016819880693219602,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.029194770380854607,0.029194770380854607,0.1370173990726471,0.00021442466822918504,0.0002155887777917087,0.0003467029018793255,0.00014700746396556497,0.35873982310295105,0.3588148355484009,0.2940295934677124,0.00014786762767471373,0.00016747080371715128,0.00016698231047485024,0.0001677192049100995,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.029194436967372894,0.029194436967372894,0.1369641125202179,0.00021376676158979535,0.00021492822270374745,0.00034105792292393744,0.00014659469889011234,0.3587379455566406,0.3588130474090576,0.29400312900543213,0.00014745385851711035,0.00016443495405837893,0.0001666327443672344,0.00016736879479140043,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.02919226698577404,0.02919226698577404,0.1369284689426422,0.00021342014952097088,0.00021457149705383927,0.00034224765840917826,0.00014639597793575376,0.358737587928772,0.35881271958351135,0.2939956486225128,0.00014724850188940763,0.00016474896983709186,0.00016646450967527926,0.0001671949721639976,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.029189296066761017,0.029189296066761017,0.13695929944515228,0.00021306361304596066,0.00021421117708086967,0.00034108798718079925,0.00014617184933740646,0.3587440252304077,0.35881897807121277,0.2940323054790497,0.00014702172484248877,0.00016513344598934054,0.00016627558215986937,0.00016700374544598162,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.02919079177081585,0.02919079177081585,0.13689406216144562,0.00021244585514068604,0.0002135874965460971,0.00033913293736986816,0.00014579392154701054,0.35873615741729736,0.35881122946739197,0.2939969301223755,0.00014664037735201418,0.00016355091065634042,0.0001659547706367448,0.00016668011085130274,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.029189417138695717,0.029189417138695717,0.13690726459026337,0.00021208908583503217,0.000213230203371495,0.0003344312426634133,0.0001455894234823063,0.3587363362312317,0.3588113784790039,0.29399529099464417,0.00014643551548942924,0.00016196223441511393,0.00016578176291659474,0.00016650673933327198,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.02918945997953415,0.02918945997953415,0.13689473271369934,0.0002117167750839144,0.00021284895774442703,0.0003334762586746365,0.00014535851369146258,0.3587362468242645,0.3588111400604248,0.2940179705619812,0.00014619878493249416,0.0001617434754734859,0.00016558630159124732,0.00016630635946057737,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.029191257432103157,0.029191257432103157,0.13684457540512085,0.00021116790594533086,0.00021229166304692626,0.0003341269912198186,0.00014502824342343956,0.35873085260391235,0.35880574584007263,0.29400214552879333,0.0001458631013520062,0.00016160390805453062,0.0001653061481192708,0.00016602160758338869,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.029190732166171074,0.029190732166171074,0.13687188923358917,0.00021098399884067476,0.00021211119019426405,0.00033046407043002546,0.00014493693015538156,0.3587329387664795,0.35880783200263977,0.2939985692501068,0.00014577433466911316,0.00016057828906923532,0.0001652290957281366,0.0001659467234276235,0.0001167294685728848,0.846349,0.846349,0.00011864500870127395,0.00011864500870127395
0.02919136919081211,0.02919136919081211,0.1368342489004135,0.0002103891019942239,0.0002115102979587391,0.000328667345456779,0.0001445696980226785,0.35873115062713623,0.3588060438632965,0.293998122215271,0.00014540331903845072,0.00015961515600793064,0.00015581924526486546,0.00015653179434593767,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.029190929606556892,0.029190929606556892,0.13680827617645264,0.00020992037025280297,0.00021103343169670552,0.00032767339143902063,0.00014429152361117303,0.358732134103775,0.3588069677352905,0.2940060496330261,0.00014511961489915848,0.0001591789477970451,0.00015558389713987708,0.0001562917314004153,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.02919050306081772,0.02919050306081772,0.13681484758853912,0.0002096599346259609,0.00021077319979667664,0.0003260606317780912,0.00014414610632229596,0.358735591173172,0.3588103950023651,0.29400840401649475,0.0001449746487196535,0.00015879145939834416,0.0001554611517349258,0.0001561693788971752,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.029191503301262856,0.029191503301262856,0.13677780330181122,0.00020911091996822506,0.00021022139117121696,0.00032511542667634785,0.00014381730579771101,0.35873469710350037,0.35880953073501587,0.2939925193786621,0.00014464432024396956,0.0001581620890647173,0.0001551828027004376,0.0001558897056384012,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.029191017150878906,0.029191017150878906,0.13677355647087097,0.0002087495377054438,0.00020985609444323927,0.0003228963178116828,0.00014360618661157787,0.3587387204170227,0.35881349444389343,0.2940039038658142,0.00014443063992075622,0.0001574252819409594,0.0001550044835312292,0.00015570924733765423,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.02919159270823002,0.02919159270823002,0.13675269484519958,0.0002082798891933635,0.00020938274974469095,0.00032159185502678156,0.00014331878628581762,0.35874107480049133,0.3588157594203949,0.2940116226673126,0.00014414101315196604,0.00015689246356487274,0.00015476143744308501,0.0001554643240524456,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.029192836955189705,0.029192836955189705,0.1367306113243103,0.0002078525722026825,0.00020895307534374297,0.0003207117842976004,0.00014306996308732778,0.35874152183532715,0.3588162958621979,0.2939988970756531,0.00014389093848876655,0.00015644558880012482,0.00015455091488547623,0.00015525271010119468,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.029193654656410217,0.029193654656410217,0.136732816696167,0.00020756867888849229,0.000208668177947402,0.00031896596192382276,0.00014290795661509037,0.3587447702884674,0.35881948471069336,0.29400113224983215,0.00014372853911481798,0.0001558992371428758,0.00015441409777849913,0.00015511558740399778,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.02919520065188408,0.02919520065188408,0.13670262694358826,0.00020701454195659608,0.00020810836576856673,0.00031788204796612263,0.00014256748545449227,0.3587454855442047,0.3588201701641083,0.29400596022605896,0.00014338440087158233,0.00015533060650341213,0.0001541260426165536,0.00015482440358027816,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.02919636480510235,0.02919636480510235,0.13669392466545105,0.00020665831107180566,0.00020774811855517328,0.0003163926594424993,0.00014236150309443474,0.358747273683548,0.35882195830345154,0.29400596022605896,0.00014317582827061415,0.00015477077977266163,0.00015395184163935483,0.00015464803436771035,0.0001167294685728848,0.846349,0.846349,9.328107874111561e-05,9.328107874111561e-05
0.02919808216392994,0.02919808216392994,0.13668541610240936,0.00020629045320674777,0.00020737842714879662,0.00031507888343185186,0.0001421438209945336,0.35874879360198975,0.3588234484195709,0.29400381445884705,0.0001429572148481384,0.00015427236212417483,0.00014661368913948536,0.00014730761176906526,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.0291999913752079,0.0291999913752079,0.13666363060474396,0.000205816570087336,0.00020689977100118995,0.0003141123161185533,0.00014186005864758044,0.35874927043914795,0.3588239550590515,0.2940024435520172,0.0001426703092874959,0.00015379964315798134,0.00014637361164204776,0.0001470648276153952,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.02920157089829445,0.02920157089829445,0.13665860891342163,0.00020547254825942218,0.000206551470910199,0.0003126332594547421,0.00014165719039738178,0.35875141620635986,0.35882607102394104,0.29400771856307983,0.00014246471982914954,0.00015327651635743678,0.0001462020300095901,0.0001468909758841619,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029203815385699272,0.029203815385699272,0.13664023578166962,0.00020502824918366969,0.0002061043051071465,0.0003115106956101954,0.00014138947881292552,0.35875174403190613,0.3588263690471649,0.29400545358657837,0.00014219530567061156,0.00015275701298378408,0.0001459755003452301,0.00014666299102827907,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029205963015556335,0.029205963015556335,0.13663101196289062,0.0002046654117293656,0.00020573842630255967,0.0003102511400356889,0.0001411781122442335,0.35875263810157776,0.35882729291915894,0.2940021753311157,0.0001419820764567703,0.00015225181414280087,0.00014579665730707347,0.00014648256183136255,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029208313673734665,0.029208313673734665,0.13662102818489075,0.00020427505660336465,0.00020534500072244555,0.0003090275567956269,0.000140942502184771,0.35875385999679565,0.35882845520973206,0.2940060794353485,0.00014174464740790427,0.0001517710625194013,0.00014559733972419053,0.00014628171629738063,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029210731387138367,0.029210731387138367,0.1366039216518402,0.00020384423260111362,0.0002049105823971331,0.00030799562227912247,0.0001406845694873482,0.3587542176246643,0.3588288128376007,0.29400545358657837,0.00014148441550787538,0.00015129441453609616,0.0001453790900995955,0.00014606151671614498,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029213055968284607,0.029213055968284607,0.13659891486167908,0.00020351001876406372,0.00020457386563066393,0.00030668385443277657,0.00014048868615645915,0.358755499124527,0.3588300943374634,0.29400405287742615,0.00014128709153737873,0.00015079638978932053,0.0001452134019928053,0.00014589459169656038,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029215747490525246,0.029215747490525246,0.13658444583415985,0.0002030856703640893,0.00020414656319189817,0.00030560677987523377,0.00014023235416971147,0.3587561845779419,0.3588307201862335,0.2940042018890381,0.0001410289405612275,0.0001503161183791235,0.0001449965056963265,0.00014567613834515214,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029218222945928574,0.029218222945928574,0.13657443225383759,0.0002027072769124061,0.00020376415341161191,0.00030445592710748315,0.00014000847295392305,0.358757346868515,0.35883185267448425,0.29400473833084106,0.0001408024545526132,0.00014984160952735692,0.00014480708341579884,0.00014548454782925546,0.0001167294685728848,0.846349,0.846349,7.333944972783993e-05,7.333944972783993e-05
0.029220866039395332,0.029220866039395332,0.1365652233362198,0.00020233321993146092,0.00020338688045740128,0.00030330134904943407,0.0001397842279402539,0.35875868797302246,0.35883328318595886,0.2940058410167694,0.0001405762741342187,0.00014936976367607713,0.00013899261830374599,0.00013966724509373307,0.0001167294685728848,0.846349,0.846349,5.766094216502231e-05,5.766094216502231e-05
